C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_01_841.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_01_841.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_01_841.jpg, 0.3387886, 1, 0, 30.16489
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_01_941.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_01_941.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_01_941.jpg, 0.3095749, 1, 0, 30.18396
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_02_042.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_02_042.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_02_042.jpg, 0.008880659, 1, 0, 30.18771
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_02_143.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_02_143.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_02_143.jpg, 0, 1, 0, 30.18967
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_02_243.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_02_243.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_02_243.jpg, 0, 1, 0, 30.19027
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_02_345.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_02_345.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_02_345.jpg, 0.0679938, 1, 0, 30.18946
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_02_448.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_02_448.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_02_448.jpg, 0.368082, 1, 0, 30.16004
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_02_548.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_02_548.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_02_548.jpg, 0.4550036, 1, 0, 30.16605
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_02_650.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_02_650.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_02_650.jpg, 0.151679, 1, 0, 30.19362
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_02_750.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_02_750.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_02_750.jpg, 0, 1, 0, 30.18835
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_02_854.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_02_854.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_02_854.jpg, 0, 1, 0, 30.18999
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_02_954.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_02_954.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_02_954.jpg, 0, 1, 0, 30.1903
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_03_054.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_03_054.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_03_054.jpg, 0, 1, 0, 30.1903
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_03_154.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_03_154.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_03_154.jpg, 0, 1, 0, 30.1903
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_03_256.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_03_256.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_03_256.jpg, 0, 1, 0, 30.19029
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_03_357.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_03_357.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_03_357.jpg, 0, 1, 0, 30.19029
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_03_457.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_03_457.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_03_457.jpg, 0, 1, 0, 30.19029
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_03_557.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_03_557.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_03_557.jpg, 0, 1, 0, 30.19028
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_03_659.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_03_659.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_03_659.jpg, 0, 1, 0, 30.19031
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_03_760.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_03_760.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_03_760.jpg, 0, 1, 0, 30.19031
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_03_860.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_03_860.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_03_860.jpg, 0, 1, 0, 30.19028
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_03_963.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_03_963.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_03_963.jpg, 0, 1, 0, 30.19028
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_04_064.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_04_064.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_04_064.jpg, 0, 1, 0, 30.19032
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_04_164.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_04_164.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_04_164.jpg, 0, 1, 0, 30.1903
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_04_267.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_04_267.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_04_267.jpg, 0.1398324, 1, 0, 30.18491
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_04_368.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_04_368.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_04_368.jpg, 0, 1, 0, 30.1902
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_04_470.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_04_470.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_04_470.jpg, 0, 1, 0, 30.19028
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_04_570.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_04_570.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_04_570.jpg, 0.1346184, 1, 0, 30.18568
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_04_673.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_04_673.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_04_673.jpg, 0, 1, 0, 30.19027
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_04_773.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_04_773.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_04_773.jpg, 0, 1, 0, 30.1903
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_04_873.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_04_873.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_04_873.jpg, 0, 1, 0, 30.1903
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_04_975.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_04_975.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_04_975.jpg, 0.2038218, 1, 0, 30.17933
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_05_077.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_05_077.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_05_077.jpg, 0.1955289, 1, 0, 30.20255
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_05_177.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_05_177.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_05_177.jpg, 0, 1, 0, 30.22704
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_05_278.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_05_278.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_05_278.jpg, 0, 1, 0, 30.38355
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_05_380.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_05_380.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_05_380.jpg, 0, 1, 0, 30.227
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_05_483.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_05_483.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_05_483.jpg, 0, 1, 0, 30.19324
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_05_583.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_05_583.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_05_583.jpg, 0, 1, 0, 30.19037
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_05_685.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_05_685.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_05_685.jpg, 0, 1, 0, 30.19042
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_05_786.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_05_786.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_05_786.jpg, 0, 1, 0, 30.19061
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_05_887.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_05_887.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_05_887.jpg, 0, 1, 0, 30.19069
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_05_987.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_05_987.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_05_987.jpg, 0, 1, 0, 30.1907
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_06_091.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_06_091.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_06_091.jpg, 0, 1, 0, 30.1907
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_06_191.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_06_191.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_06_191.jpg, 0, 1, 0, 30.19071
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_06_291.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_06_291.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_06_291.jpg, 0, 1, 0, 30.19069
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_06_393.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_06_393.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_06_393.jpg, 0, 1, 0, 30.19071
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_06_493.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_06_493.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_06_493.jpg, 0, 1, 0, 30.19068
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_06_595.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_06_595.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_06_595.jpg, 0, 1, 0, 30.1907
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_06_695.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_06_695.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_06_695.jpg, 0, 1, 0, 30.19071
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_06_798.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_06_798.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_06_798.jpg, 0, 1, 0, 30.1907
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_06_901.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_06_901.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_06_901.jpg, 0, 1, 0, 30.19073
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_07_003.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_07_003.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_07_003.jpg, 0, 1, 0, 30.19069
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_07_104.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_07_104.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_07_104.jpg, 0, 1, 0, 30.19071
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_07_205.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_07_205.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_07_205.jpg, 0, 1, 0, 30.19072
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_07_307.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_07_307.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_07_307.jpg, 0, 1, 0, 30.19069
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_07_407.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_07_407.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_07_407.jpg, 0, 1, 0, 30.19069
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_07_510.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_07_510.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_07_510.jpg, -0.1522881, 1, 0, 30.1843
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_07_609.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_07_609.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_07_609.jpg, -0.07102022, 1, 0, 30.19082
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_07_710.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_07_710.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_07_710.jpg, 0, 1, 0, 30.19037
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_07_811.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_07_811.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_07_811.jpg, 0, 1, 0, 30.19061
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_07_911.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_07_911.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_07_911.jpg, 0, 1, 0, 30.19063
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_08_013.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_08_013.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_08_013.jpg, 0, 1, 0, 30.19061
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_08_115.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_08_115.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_08_115.jpg, 0, 1, 0, 30.19063
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_08_219.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_08_219.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_08_219.jpg, 0, 1, 0, 30.19064
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_08_321.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_08_321.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_08_321.jpg, 0, 1, 0, 30.19063
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_08_421.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_08_421.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_08_421.jpg, 0, 1, 0, 30.19062
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_08_524.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_08_524.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_08_524.jpg, 0, 1, 0, 30.19066
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_08_625.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_08_625.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_08_625.jpg, 0, 1, 0, 30.19063
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_08_725.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_08_725.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_08_725.jpg, 0, 1, 0, 30.19061
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_08_825.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_08_825.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_08_825.jpg, 0, 1, 0, 30.19061
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_08_927.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_08_927.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_08_927.jpg, 0, 1, 0, 30.19062
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_09_029.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_09_029.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_09_029.jpg, 0, 1, 0, 30.19065
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_09_130.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_09_130.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_09_130.jpg, 0, 1, 0, 30.19063
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_09_232.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_09_232.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_09_232.jpg, 0, 1, 0, 30.19062
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_09_332.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_09_332.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_09_332.jpg, 0, 1, 0, 30.19061
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_09_434.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_09_434.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_09_434.jpg, 0, 1, 0, 30.19063
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_09_535.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_09_535.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_09_535.jpg, 0, 1, 0, 30.19061
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_09_638.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_09_638.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_09_638.jpg, 0, 1, 0, 30.19062
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_09_739.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_09_739.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_09_739.jpg, 0, 1, 0, 30.19061
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_09_839.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_09_839.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_09_839.jpg, 0, 1, 0, 30.19062
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_09_940.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_09_940.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_09_940.jpg, 0, 1, 0, 30.19062
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_10_042.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_10_042.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_10_042.jpg, 0, 1, 0, 30.19062
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_10_143.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_10_143.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_10_143.jpg, 0, 1, 0, 30.19062
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_10_243.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_10_243.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_10_243.jpg, 0, 1, 0, 30.19065
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_10_345.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_10_345.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_10_345.jpg, 0, 1, 0, 30.19063
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_10_446.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_10_446.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_10_446.jpg, 0, 1, 0, 30.19064
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_10_546.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_10_546.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_10_546.jpg, 0, 1, 0, 30.1906
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_10_647.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_10_647.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_10_647.jpg, 0, 1, 0, 30.1906
C:\Users\pablo\Desktop\Simulador\final\IMG\center_2023_06_25_20_45_10_748.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\left_2023_06_25_20_45_10_748.jpg, C:\Users\pablo\Desktop\Simulador\final\IMG\right_2023_06_25_20_45_10_748.jpg, 0, 1, 0, 30.19063
